石景山|鲁谷|远洋山水 1室0厅 50万|远洋山水| | 1室0厅 | 30平米 | 东 | 其他|地下室(共0层)  2005年建板楼  -  |鲁谷|50万|单价16667元/平米
石景山|鲁谷|重兴园 2室1厅 450万|重兴园| | 2室1厅 | 110平米 | 西南 | 其他|中楼层(共24层)  2002年建塔楼  -  |鲁谷|450万|单价40910元/平米
石景山|鲁谷|碣石坪 2室1厅 245万|碣石坪| | 2室1厅 | 69.28平米 | 西北 | 精装|低楼层(共13层)  1998年建板塔结合  -  |鲁谷|245万|单价35364元/平米
石景山|鲁谷|双锦园 2室1厅 350万|双锦园| | 2室1厅 | 83.93平米 | 西南 | 其他|高楼层(共16层)  2000年建板塔结合  -  |鲁谷|350万|单价41702元/平米
石景山|鲁谷|远洋沁山水 2室1厅 625万|远洋沁山水| | 2室1厅 | 87.88平米 | 南 | 精装|低楼层(共21层)  2009年建板楼  -  |鲁谷|625万|单价71120元/平米
石景山|鲁谷|碣石坪 2室1厅 245万|碣石坪| | 2室1厅 | 58平米 | 北 | 其他|高楼层(共24层)  2004年建板塔结合  -  |鲁谷|245万|单价42242元/平米
石景山|鲁谷|万达广场 1室0厅 165万|万达广场| | 1室0厅 | 54.83平米 | 东南 | 其他|高楼层(共22层)  2008年建板塔结合  -  |鲁谷|165万|单价30094元/平米
石景山|鲁谷|北重西厂 2室1厅 246万|北重西厂| | 2室1厅 | 63平米 | 南 北 | 其他|低楼层(共6层)  1995年建板楼  -  |鲁谷|246万|单价39048元/平米
石景山|鲁谷|优质地下车位，诚心出售，随时签约|紫御国际| | 1室0厅 | 15平米 | 东 | 其他|地下室(共1层)  2010年建塔楼  -  |鲁谷|20万|单价13334元/平米
石景山|鲁谷|七星园学区房优质两居室 南北通透|七星园| | 2室1厅 | 62.43平米 | 南 北 | 简装|高楼层(共6层)  1994年建板楼  -  |鲁谷|290万|单价46453元/平米
石景山|鲁谷|六合园精装两居室 户型方正 看房方便|六合园| | 2室1厅 | 69.24平米 | 东 西 | 其他|中楼层(共6层)  1994年建板楼  -  |鲁谷|260万|单价37551元/平米
石景山|鲁谷|远洋山水【朝西向精装一居室】满五年 看房方便|远洋山水| | 1室1厅 | 56.82平米 | 西 | 精装|高楼层(共26层)  2007年建板塔结合  -  |鲁谷|300万|单价52799元/平米
石景山|鲁谷|一号线地铁南向一居室  中间楼层视野好|碣石坪| | 1室1厅 | 60.02平米 | 南 | 其他|低楼层(共24层)  2002年建板塔结合  -  |鲁谷|300万|单价49984元/平米
石景山|鲁谷|玉泉路65号院 2室1厅 300万|玉泉路65号院| | 2室1厅 | 66平米 | 东 西 | 其他|中楼层(共6层)  1987年建板楼  -  |鲁谷|300万|单价45455元/平米
石景山|鲁谷|远洋山水 3室1厅 750万|远洋山水| | 3室1厅 | 126.45平米 | 南 北 | 其他|中楼层(共26层)  2008年建板塔结合  -  |鲁谷|750万|单价59312元/平米
石景山|鲁谷|张仪村广安康馨家园小区南向两居室，对小区花园采光好|广安﹒康馨家园| | 2室1厅 | 72.74平米 | 南 | 其他|高楼层(共34层)  2013年建板塔结合  -  |鲁谷|260万|单价35744元/平米
石景山|鲁谷|京汉旭城 南北通透 两居室 婚房改善首选|京汉旭城| | 2室2厅 | 90.42平米 | 南 北 | 其他|中楼层(共16层)  2004年建板楼  -  |鲁谷|470万|单价51980元/平米
石景山|鲁谷|时代庐峰楼王两居再次上市 业主急售|碣石坪| | 2室1厅 | 108.25平米 | 东 南 北 | 简装|中楼层(共24层)  2004年建板塔结合  -  |鲁谷|550万|单价50809元/平米
石景山|鲁谷|鲁谷 重兴园 南北通透 全明格局两居 户型好 |重兴园| | 2室1厅 | 92平米 | 南 北 | 其他|低楼层(共6层)  2003年建板楼  -  |鲁谷|438万|单价47609元/平米
石景山|鲁谷|京汉旭城 2室2厅 500万|京汉旭城| | 2室2厅 | 92平米 | 北 南 | 其他|中楼层(共15层)  2004年建板楼  -  |鲁谷|500万|单价54348元/平米
石景山|鲁谷|京汉旭城 2室1厅 510万|京汉旭城| | 2室1厅 | 94.24平米 | 北 南 | 其他|高楼层(共15层)  2004年建板楼  -  |鲁谷|510万|单价54118元/平米
石景山|鲁谷|京汉旭城 三期 自由购 不能落户|京汉旭城三期| | 1室1厅 | 17平米 | 北 | 其他|地下室(共8层)  2011年建板楼  -  |鲁谷|57万|单价33530元/平米
石景山|鲁谷|50年大产权的商住房 可注册 近地铁|万达广场| | 2室1厅 | 83.2平米 | 南 | 精装|中楼层(共24层)  2008年建板塔结合  -  |鲁谷|220万|单价26443元/平米
石景山|鲁谷|远洋沁山水北区小区中心地下车位    |远洋沁山水| | 1室1厅 | 15平米 | 南 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|37万|单价24667元/平米
石景山|鲁谷|京汉旭城 西南一居室 精装修 婚房 靠谱出售|京汉旭城三期| | 1室1厅 | 56平米 | 南 | 精装|低楼层(共8层)  2011年建板楼  -  |鲁谷|220万|单价39286元/平米
石景山|鲁谷|您还在为没有停车位而烦恼郁闷吗，机会来了！|远洋沁山水| | 1室0厅 | 15平米 | 东 | 简装|地下室(共1层)  2009年建板塔结合  -  |鲁谷|35万|单价23334元/平米
石景山|鲁谷|京汉旭城 三期 自由购 不能落户|京汉旭城三期| | 1室1厅 | 28平米 | 南 | 其他|地下室(共8层)  2011年建板楼  -  |鲁谷|93万|单价33215元/平米
石景山|鲁谷|远洋山水稀缺南北通透一居室  观雕塑公园 户型红啊|远洋山水| | 1室1厅 | 56.71平米 | 南 北 | 其他|高楼层(共26层)  2006年建板塔结合  -  |鲁谷|305万|单价53783元/平米
石景山|鲁谷|石景山中心五芳园南北通透大客厅2居|五芳园| | 2室1厅 | 60.15平米 | 南 北 | 其他|高楼层(共6层)  1994年建板楼  -  |鲁谷|215万|单价35744元/平米
石景山|鲁谷|石景山鲁谷北方中惠国际 商住两用不限购loft|北方中惠国际中心| | 2室1厅 | 50平米 | 北 | 其他|中楼层(共14层)  2011年建塔楼  -  |鲁谷|330万|单价66000元/平米
石景山|鲁谷|远洋山水 1室0厅 48万|远洋山水| | 1室0厅 | 20平米 | 东 | 毛坯|地下室(共21层)  2006年建板塔结合  -  |鲁谷|48万|单价24000元/平米
石景山|鲁谷|远洋沁山水 1室0厅 35万|远洋沁山水| | 1室0厅 | 29平米 | 东 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|35万|单价12069元/平米
石景山|鲁谷|远洋沁山水 1室0厅 29万|远洋沁山水| | 1室0厅 | 25平米 | 东 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|29万|单价11600元/平米
石景山|鲁谷|远洋沁山水 1室0厅 34万|远洋沁山水| | 1室0厅 | 28平米 | 北 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|34万|单价12143元/平米
石景山|鲁谷|远洋沁山水 1室0厅 35万|远洋沁山水| | 1室0厅 | 29平米 | 东 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|35万|单价12069元/平米
石景山|鲁谷|万达南向一居室  户型好  采光棒  业主诚信出售|万达广场| | 1室1厅 | 60平米 | 南 | 其他|低楼层(共22层)  2008年建板塔结合  -  |鲁谷|180万|单价30000元/平米
石景山|鲁谷|紫御国际 高楼层无遮挡视野好 东向对花园|紫御国际| | 1室1厅 | 47平米 | 东 | 其他|高楼层(共17层)  2010年建塔楼  -  |鲁谷|230万|单价48937元/平米
石景山|鲁谷|万达广场底商  旺角地段  人流量大|万达广场| | 1室1厅 | 305平米 | 东北 | 其他|低楼层(共29层)  2008年建塔楼  -  |鲁谷|2135万|单价70000元/平米
石景山|鲁谷|石景山万达广场不限购   高楼层朝南向|万达广场| | 1室0厅 | 61.29平米 | 南 | 其他|高楼层(共22层)  2008年建板塔结合  -  |鲁谷|184万|单价30022元/平米
石景山|鲁谷|石景山区政府旁边不限购的商住两用房 可注册公司|万达广场| | 1室0厅 | 61.29平米 | 南 | 其他|高楼层(共22层)  2008年建板塔结合  -  |鲁谷|185万|单价30185元/平米
石景山|鲁谷|万达广场急售一居室 办公居住的理想首选|万达广场| | 1室1厅 | 60平米 | 南 | 其他|低楼层(共22层)  2008年建板塔结合  -  |鲁谷|180万|单价30000元/平米
石景山|鲁谷|万达广场商住两用房 不限购 可注册公司|万达广场| | 1室0厅 | 57.1平米 | 南 | 其他|高楼层(共22层)  2008年建板塔结合  -  |鲁谷|185万|单价32400元/平米
石景山|鲁谷|六场宿舍，精装一居，房子满五唯一，免税|六场宿舍| | 1室1厅 | 43.23平米 | 南 | 其他|低楼层(共6层)  1988年建板楼  -  |鲁谷|190万|单价43951元/平米
石景山|鲁谷|鲁谷五芳园板楼中间层户型方正卧室朝南|五芳园| | 1室1厅 | 46平米 | 南 | 简装|中楼层(共6层)  1992年建板楼  -  |鲁谷|185万|单价40218元/平米
石景山|鲁谷|北方中惠国际 朝南两居室 不限购 中高楼层|北方中惠国际中心| | 2室1厅 | 58平米 | 南 | 其他|高楼层(共14层)  2011年建塔楼  -  |鲁谷|330万|单价56897元/平米
石景山|鲁谷|永乐东区 临近地铁 低总价一居室|永乐东区| | 1室1厅 | 47平米 | 南 | 简装|低楼层(共20层)  1991年建塔楼  -  |鲁谷|168万|单价35745元/平米
石景山|鲁谷|碣石坪，朝南一居， 有电梯，诚心出售|碣石坪| | 1室1厅 | 61平米 | 南 | 其他|低楼层(共24层)  2002年建板塔结合  -  |鲁谷|300万|单价49181元/平米
石景山|鲁谷|鲁谷永乐东区1992年南北向板楼中间层|永乐东区| | 2室1厅 | 57.71平米 | 南 北 | 其他|低楼层(共6层)  1992年建板楼  -  |鲁谷|270万|单价46786元/平米
石景山|鲁谷|鲁谷永乐东区低楼层两居室看房方便|永乐东区| | 2室1厅 | 60平米 | 西 | 简装|低楼层(共6层)  1980年建板楼  -  |鲁谷|210万|单价35000元/平米
石景山|鲁谷|远洋沁山水 1室0厅 35万|远洋沁山水| | 1室0厅 | 15平米 | 南 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|35万|单价23334元/平米
石景山|鲁谷|远洋沁山水 1室0厅 35万|远洋沁山水| | 1室0厅 | 29平米 | 东 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|35万|单价12069元/平米
石景山|鲁谷|远洋沁山水 1室0厅 42万|远洋沁山水| | 1室0厅 | 35平米 | 西 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|42万|单价12000元/平米
石景山|鲁谷|远洋沁山水 1室0厅 21万|远洋沁山水| | 1室0厅 | 31.69平米 | 南 | 其他|地下室(共0层)  2011年建板楼  -  |鲁谷|21万|单价6627元/平米
石景山|鲁谷|远洋沁山水 1室0厅 40万|远洋沁山水| | 1室0厅 | 20平米 | 东 | 其他|地下室(共0层)  2011年建板楼  -  |鲁谷|40万|单价20000元/平米
石景山|鲁谷|远洋沁山水 1室0厅 35万|远洋沁山水| | 1室0厅 | 36平米 | 南 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|35万|单价9723元/平米
石景山|鲁谷|玉泉路甲65号院 1室1厅 160万|玉泉路甲65号院| | 1室1厅 | 45平米 | 南 | 其他|高楼层(共6层)  1980年建板楼  -  |鲁谷|160万|单价35556元/平米
石景山|鲁谷|永乐西区 2室1厅 235万|永乐西区| | 2室1厅 | 62平米 | 南 北 | 其他|高楼层(共6层)  1991年建板楼  -  |鲁谷|235万|单价37904元/平米
石景山|鲁谷|五芳园 2室1厅 220万|五芳园| | 2室1厅 | 68.07平米 | 南 北 | 简装|高楼层(共6层)  1994年建板楼  -  |鲁谷|220万|单价32320元/平米
石景山|鲁谷|远洋山水 2室1厅 590万|远洋山水| | 2室1厅 | 102平米 | 南 | 精装|中楼层(共26层)  2006年建板塔结合  -  |鲁谷|590万|单价57844元/平米
石景山|鲁谷|远洋沁山水 1室0厅 35万|远洋沁山水| | 1室0厅 | 38平米 | 南 | 其他|地下室(共0层)  2011年建板楼  -  |鲁谷|35万|单价9211元/平米
石景山|鲁谷|远洋沁山水 1室0厅 45万|远洋沁山水| | 1室0厅 | 28平米 | 东 | 其他|地下室(共0层)  2011年建板楼  -  |鲁谷|45万|单价16072元/平米
石景山|鲁谷|鲁谷永乐东区，东南向三居室户型，钢混结构！|永乐东区| | 3室1厅 | 71.64平米 | 东 南 | 简装|中楼层(共18层)  1987年建塔楼  -  |鲁谷|303万|单价42295元/平米
石景山|鲁谷|远洋山水151+69平米商住双重众创空间独具非凡商住价值|远洋山水| | 2室2厅 | 150.67平米 | 西南 | 简装|低楼层(共26层)  2007年建板楼  -  |鲁谷|1540万|单价102211元/平米
石景山|鲁谷|六合园新华社南向三居中间楼层满五年公房|六合园| | 3室1厅 | 91.62平米 | 西 南 | 精装|中楼层(共22层)  1996年建塔楼  -  |鲁谷|410万|单价44751元/平米
石景山|鲁谷|远洋山水 景山学区房临近八宝山地铁 一室一厅只交契税|远洋山水| | 1室1厅 | 56.58平米 | 北 | 其他|低楼层(共26层)  2005年建塔楼  -  |鲁谷|300万|单价53023元/平米
石景山|鲁谷|眼科医院对面，精装大两居，全南向，双阳台。|永乐东区| | 2室1厅 | 71平米 | 南 | 精装|中楼层(共6层)  1987年建板楼  -  |鲁谷|285万|单价40141元/平米
石景山|鲁谷|沁山水上品 南北大四居 户型好 采光好|远洋沁山水| | 4室2厅 | 194.48平米 | 南 北 | 精装|低楼层(共23层)  2011年建板楼  -  |鲁谷|1500万|单价77129元/平米
石景山|鲁谷|石景山 带阁楼 带露台 南北通透 上下两层|重聚园| | 4室2厅 | 100.36平米 | 南 北 | 精装|高楼层(共5层)  2007年建板楼  -  |鲁谷|450万|单价44839元/平米
石景山|鲁谷|黄金三层 独门独院 看房基本随时 诚心出售 随时签约|八宝山南路29号院| | 2室1厅 | 43平米 | 南 北 | 简装|中楼层(共6层)  1989年建板楼  -  |鲁谷|157万|单价36512元/平米
石景山|鲁谷|紧邻石景山区政府，价值洼地，石景山重点规划开发区域|紫御国际| | 2室1厅 | 86平米 | 南 北 | 精装|高楼层(共15层)  2010年建塔楼  -  |鲁谷|420万|单价48838元/平米
石景山|鲁谷|远洋山水 3室1厅 820万|远洋山水| | 3室1厅 | 134.79平米 | 南 北 | 精装|中楼层(共26层)  2005年建板塔结合  -  |鲁谷|820万|单价60836元/平米
石景山|鲁谷|紫御国际50年有燃气可注册LOFT|紫御国际| | 2室1厅 | 60平米 | 西 | 精装|低楼层(共17层)  2010年建塔楼  -  |鲁谷|251万|单价41834元/平米
石景山|鲁谷|石景山紫御国际 商住不限购loft 地铁1000米|紫御国际| | 1室1厅 | 57平米 | 东 | 其他|低楼层(共17层)  2010年建塔楼  -  |鲁谷|230万|单价40351元/平米
石景山|鲁谷|万达广场，商住两用不限购，可以注册公司，交通便利|万达广场| | 4室1厅 | 263.68平米 | 南 北 | 其他|中楼层(共24层)  2008年建板塔结合  -  |鲁谷|800万|单价30340元/平米
石景山|鲁谷|紫御国际不限购loft 可注册 层高5.2米|紫御国际| | 2室1厅 | 60平米 | 北 | 其他|高楼层(共15层)  2010年建板楼  -  |鲁谷|260万|单价43334元/平米
石景山|鲁谷|万达广场 紧邻长安街 中间楼层业主诚售|万达广场| | 1室1厅 | 66.21平米 | 南 | 精装|低楼层(共29层)  2008年建塔楼  -  |鲁谷|155万|单价23411元/平米
石景山|鲁谷|石景山万达 商住两用 随时签约 不限购|万达广场| | 2室1厅 | 89平米 | 南 | 其他|低楼层(共22层)  2008年建板塔结合  -  |鲁谷|260万|单价29214元/平米
石景山|鲁谷|万达广场 自住精装一居室  业主急售|万达广场| | 1室1厅 | 48.5平米 | 北 | 其他|低楼层(共29层)  2008年建塔楼  -  |鲁谷|150万|单价30928元/平米
石景山|鲁谷|久筑物业 双南两居室 满五年非唯一公房|久筑物业| | 2室1厅 | 70平米 | 南 北 | 简装|低楼层(共15层)  1995年建板塔结合  -  |鲁谷|260万|单价37143元/平米
石景山|鲁谷|鲁谷重兴嘉园 西南两居 黄金楼层 视野开阔无遮挡|重兴嘉园| | 2室1厅 | 91.29平米 | 西 北 | 精装|高楼层(共23层)  2007年建塔楼  -  |鲁谷|350万|单价38340元/平米
石景山|鲁谷|远洋山水小区中间位置前后花园，双南北通透三居室|远洋山水| | 3室1厅 | 147平米 | 南 北 | 精装|低楼层(共9层)  2006年建板楼  -  |鲁谷|800万|单价54422元/平米
石景山|鲁谷|六合园三居室，满两年公房，看房方便，价格可以商量。|六合园| | 3室1厅 | 97.78平米 | 东 西 | 简装|中楼层(共6层)  1994年建板楼  -  |鲁谷|350万|单价35795元/平米
石景山|鲁谷|鲁谷永乐小区板楼中间层三居方便看|永乐东区| | 3室1厅 | 74.9平米 | 西南 北 | 其他|高楼层(共6层)  1981年建板楼  -  |鲁谷|300万|单价40054元/平米
石景山|鲁谷|北方中惠国际中心四居室，西北向，可注册，不限购LOFT|北方中惠国际中心| | 4室1厅 | 65平米 | 西北 | 其他|低楼层(共14层)  2011年建塔楼  -  |鲁谷|380万|单价58462元/平米
石景山|鲁谷|北方中惠上下LOFT 不限购可注册公司|北方中惠国际中心| | 2室1厅 | 49.9平米 | 北 | 其他|高楼层(共14层)  2011年建塔楼  -  |鲁谷|315万|单价63127元/平米
石景山|鲁谷|远洋沁山水北区12号楼下车位业主诚心出售|远洋沁山水| | 1室0厅 | 28.4平米 | 东南 西南 西北 东北 | 简装|地下室(共1层)  2009年建板塔结合  -  |鲁谷|35万|单价12324元/平米
石景山|鲁谷|石景山万达一居室 总价低  适合投资客户|万达广场| | 1室0厅 | 55平米 | 北 | 简装|低楼层(共22层)  2008年建板塔结合  -  |鲁谷|148万|单价26910元/平米
石景山|鲁谷|紫御国际 50年产权可注册 朝南向阳光房|紫御国际| | 2室2厅 | 59平米 | 南 | 精装|中楼层(共15层)  2010年建板楼  -  |鲁谷|295万|单价50000元/平米
石景山|鲁谷|北方中惠国际中心，商住两用不限购，精品商住loft|北方中惠国际中心| | 1室1厅 | 57.9平米 | 南 | 其他|高楼层(共14层)  2011年建塔楼  -  |鲁谷|360万|单价62177元/平米
石景山|鲁谷|石景山 紫御国际 不限购 南北通透|紫御国际| | 2室1厅 | 80平米 | 南 | 精装|低楼层(共15层)  2010年建塔楼  -  |鲁谷|360万|单价45000元/平米
石景山|鲁谷|万达靠谱出售房源  位置好  采光棒|万达广场| | 1室1厅 | 67平米 | 南 | 其他|中楼层(共29层)  2008年建塔楼  -  |鲁谷|216万|单价32239元/平米
石景山|鲁谷|干休所经典三居室  南北通透 餐客厅带大阳台|依翠园| | 3室1厅 | 100.71平米 | 南 北 | 其他|高楼层(共6层)  1995年建板楼  -  |鲁谷|450万|单价44683元/平米
石景山|鲁谷|碣石坪院里，大两居，观景楼层，|碣石坪| | 2室1厅 | 70.22平米 | 西北 | 简装|高楼层(共13层)  1998年建板塔结合  -  |鲁谷|300万|单价42723元/平米
石景山|鲁谷|京汉旭城三期 可以注册 不限购 不能落户口|京汉旭城三期| | 1室1厅 | 28平米 | 南 | 其他|地下室(共8层)  2011年建板楼  -  |鲁谷|93万|单价33215元/平米
石景山|鲁谷|南北通风  业主诚意出售  高楼层  采光也好|远洋山水| | 3室2厅 | 142.06平米 | 南 北 | 简装|中楼层(共26层)  2007年建板塔结合  -  |鲁谷|700万|单价49275元/平米
石景山|鲁谷|紫御国际 上下两层LOFT 可办公注册带燃气|紫御国际| | 2室2厅 | 86平米 | 南 北 | 其他|中楼层(共15层)  2010年建塔楼  -  |鲁谷|430万|单价50000元/平米
石景山|鲁谷|远洋山水【远景阁】精装修   南北通透三居室|远洋山水| | 3室2厅 | 148平米 | 南 北 | 精装|中楼层(共26层)  2008年建板塔结合  -  |鲁谷|900万|单价60811元/平米
石景山|鲁谷|京汉旭城 三期 不限购 不能落户 可以贷款|京汉旭城三期| | 1室1厅 | 18平米 | 南 | 其他|地下室(共8层)  2011年建板楼  -  |鲁谷|60万|单价33334元/平米
石景山|鲁谷|沁山水上品底商 使用率高回报率高|远洋沁山水| | 2室1厅 | 262平米 | 西 | 其他|低楼层(共1层)  2011年建板楼  -  |鲁谷|1500万|单价57252元/平米
石景山|鲁谷|永乐东区 低总价两居室 六层的一层|永乐东区| | 2室1厅 | 47.81平米 | 西 | 简装|低楼层(共6层)  1974年建板楼  -  |鲁谷|155万|单价32420元/平米
石景山|鲁谷|房子格局好，使用率高达82%，交通方便|玉泉路甲65号院| | 1室1厅 | 46.5平米 | 东 西 | 其他|地下室(共6层)  1995年建板楼  -  |鲁谷|120万|单价25807元/平米
石景山|鲁谷|紫御国际LOFT 上下两层 区政府对面 |紫御国际| | 1室2厅 | 60平米 | 北 | 其他|高楼层(共15层)  2010年建板楼  -  |鲁谷|240万|单价40000元/平米
石景山|鲁谷|五芳园 南北通透 交通便利 紧邻万达 |五芳园| | 2室1厅 | 65.8平米 | 南 北 | 简装|高楼层(共6层)  1994年建板楼  -  |鲁谷|225万|单价34195元/平米
石景山|鲁谷|万达广场一居室，不限购，可居住可办公|万达广场| | 1室1厅 | 56.43平米 | 北 | 简装|中楼层(共27层)  2008年建塔楼  -  |鲁谷|170万|单价30126元/平米
石景山|鲁谷|万达广场一居室不限购业主诚心出售|万达广场| | 1室1厅 | 60.49平米 | 东 北 | 精装|低楼层(共29层)  2008年建塔楼  -  |鲁谷|195万|单价32237元/平米
石景山|鲁谷|东海仪园 精装2居 南北通透 准新房 有房本|东海仪园| | 2室1厅 | 81平米 | 南 北 | 其他|低楼层(共18层)  2013年建板楼  -  |鲁谷|325万|单价40124元/平米
石景山|鲁谷|远洋山水北区 地铁房 低总价 满五唯一 |远洋山水| | 1室1厅 | 60平米 | 东北 | 精装|高楼层(共26层)  2006年建塔楼  -  |鲁谷|280万|单价46667元/平米
石景山|鲁谷|石景山万达 适合投资或者刚需的低总价一居室|万达广场| | 1室0厅 | 55平米 | 北 | 其他|低楼层(共22层)  2008年建板塔结合  -  |鲁谷|148万|单价26910元/平米
石景山|鲁谷|毛坯两居室 朝南向 采光无影响 随时签约|广安﹒康馨家园| | 2室1厅 | 73平米 | 南 | 毛坯|低楼层(共34层)  板塔结合  -  |鲁谷|280万|单价38357元/平米
石景山|鲁谷|远洋山水 东向正规一居 满五年唯一免税 精装修 临地铁 |远洋山水| | 1室1厅 | 62.28平米 | 东 | 精装|中楼层(共25层)  2005年建塔楼  -  |鲁谷|335万|单价53790元/平米
石景山|鲁谷|鲁谷双锦园2000年商品房，南向一室一厅，前后公园|双锦园| | 1室1厅 | 49.69平米 | 南 | 简装|中楼层(共16层)  2000年建板塔结合  -  |鲁谷|200万|单价40250元/平米
石景山|鲁谷|远洋山水 正规一居室 看房方便 中间楼层|远洋山水| | 1室0厅 | 59.66平米 | 东 北 | 其他|中楼层(共26层)  2006年建板塔结合  -  |鲁谷|305万|单价51124元/平米
石景山|鲁谷|鲁谷 重兴园 精装大两居 靠谱出售|重兴园| | 2室1厅 | 110.63平米 | 东 南 | 精装|高楼层(共24层)  2002年建塔楼  -  |鲁谷|350万|单价31637元/平米
石景山|鲁谷|石景山鲁谷中心万达南永乐西区正规朝南一居|永乐西区| | 1室1厅 | 40.36平米 | 南 | 其他|高楼层(共6层)  1987年建板楼  -  |鲁谷|160万|单价39644元/平米
石景山|鲁谷|南向一居室，满五年非唯一公房，塔楼电梯房|永乐西区| | 1室1厅 | 43.91平米 | 南 | 简装|中楼层(共18层)  1987年建塔楼  -  |鲁谷|165万|单价37577元/平米
石景山|鲁谷|远洋山水 北区三居 双卧室朝南 银角户型 利用率高|远洋山水| | 3室2厅 | 123.72平米 | 南 西 | 毛坯|中楼层(共26层)  2006年建板塔结合  -  |鲁谷|720万|单价58196元/平米
石景山|鲁谷|远洋沁山水 上品 地下一层产权车位，诚意出售。|远洋沁山水| | 1室0厅 | 30平米 | 南 | 其他|地下室(共0层)  2011年建板楼  -  |鲁谷|45万|单价15000元/平米
石景山|鲁谷|鲁谷永乐西区南北通透二居室 总价低 靠谱卖|永乐西区| | 2室1厅 | 60.85平米 | 南 北 | 精装|高楼层(共6层)  1989年建板楼  -  |鲁谷|200万|单价32868元/平米
石景山|鲁谷|双锦园一居室.好户型.楼层好.地理位置好|双锦园| | 1室1厅 | 50平米 | 东 西 | 简装|中楼层(共16层)  2000年建板塔结合  -  |鲁谷|180万|单价36000元/平米
石景山|鲁谷|石景山鲁谷中心万达南五芳园可住可商|五芳园| | 1室1厅 | 46平米 | 西 | 其他|低楼层(共6层)  1993年建板楼  -  |鲁谷|240万|单价52174元/平米
石景山|鲁谷|石景山鲁谷中心五芳园一层一居现在商用中|五芳园| | 1室1厅 | 46平米 | 西 | 其他|低楼层(共6层)  1993年建板楼  -  |鲁谷|240万|单价52174元/平米
石景山|鲁谷|北方中惠国际中心，商住两用，不限购，不需要购房资质|北方中惠国际中心| | 3室1厅 | 62.9平米 | 西南 | 其他|中楼层(共14层)  2011年建塔楼  -  |鲁谷|410万|单价65183元/平米
石景山|鲁谷|万达广场、商住两用、不限购、带燃气|万达广场| | 2室1厅 | 71平米 | 南 | 其他|低楼层(共29层)  2008年建塔楼  -  |鲁谷|200万|单价28170元/平米
石景山|鲁谷|吴庄公交站旁北重西厂南北通透两居室|北重西厂| | 2室1厅 | 63平米 | 南 北 | 精装|高楼层(共6层)  1990年建板楼  -  |鲁谷|193万|单价30635元/平米
石景山|鲁谷|玉泉路低总价二居室，南北向诚意出售|玉泉路甲65号院| | 2室1厅 | 56平米 | 南 北 | 其他|地下室(共6层)  1995年建板楼  -  |鲁谷|220万|单价39286元/平米
石景山|鲁谷|双锦园，2000年房龄，周边配套齐全，三居室实用性强|双锦园| | 3室1厅 | 77.21平米 | 东 西 | 简装|低楼层(共16层)  2000年建板塔结合  -  |鲁谷|270万|单价34970元/平米
石景山|鲁谷|远洋沁山水北区地下车位出售 产权清晰 无抵押 |远洋沁山水| | 1室0厅 | 30平米 | 南 | 其他|地下室(共1层)  2009年建板塔结合  -  |鲁谷|35万|单价11667元/平米
石景山|鲁谷|远洋山水 全南双卫两居 中高层 满五年|远洋山水| | 2室1厅 | 122平米 | 南 | 精装|中楼层(共26层)  2006年建塔楼  -  |鲁谷|620万|单价50820元/平米
石景山|鲁谷|北方中惠国际中心，朝东LOFT|北方中惠国际中心| | 2室1厅 | 65平米 | 东 北 | 精装|高楼层(共14层)  2011年建塔楼  -  |鲁谷|380万|单价58462元/平米
石景山|鲁谷|京汉旭城 全南向 明厨明卫观景大一居 靠谱出售 免税|京汉旭城| | 1室1厅 | 62.97平米 | 南 北 | 其他|高楼层(共15层)  2004年建板楼  -  |鲁谷|310万|单价49230元/平米
石景山|鲁谷|石景山万达 配套齐全 适合投资|万达广场| | 2室1厅 | 88平米 | 南 | 其他|低楼层(共24层)  2008年建板塔结合  -  |鲁谷|380万|单价43182元/平米
石景山|鲁谷|北方中惠国际大三居，可以注册的商住房|北方中惠国际中心| | 3室1厅 | 65.29平米 | 东北 | 精装|中楼层(共14层)  2011年建塔楼  -  |鲁谷|450万|单价68924元/平米
石景山|鲁谷|北方中惠国际 东向一居室 不限购 LOFT|北方中惠国际中心| | 1室1厅 | 36平米 | 东 | 其他|低楼层(共14层)  2011年建塔楼  -  |鲁谷|200万|单价55556元/平米
石景山|鲁谷|小区中间位置，采光好，五遮挡，|远洋山水| | 2室2厅 | 105.72平米 | 西北 | 精装|中楼层(共19层)  2006年建板塔结合  -  |鲁谷|580万|单价54862元/平米
石景山|鲁谷|石景山万达 南向一居室 核心位置 商业繁华|万达广场| | 1室0厅 | 47.45平米 | 南 | 其他|高楼层(共27层)  2008年建塔楼  -  |鲁谷|144万|单价30348元/平米
