东城|六铺炕|大三居2005年的新房，黄金楼层，带电梯|北广家园| | 3室2厅 | 138.4平米 | 西 | 毛坯|低楼层(共16层)  2003年建板塔结合  -  |六铺炕|1035万|单价74784元/平米
东城|六铺炕|六铺炕一区黄金楼层中等装修南北三居|六铺炕一区| | 3室1厅 | 103.8平米 | 南 北 | 简装|低楼层(共6层)  1996年建板楼  -  |六铺炕|1245万|单价119943元/平米
东城|六铺炕|91年 两居室 明厨明卫 国土资源部央产房 诚心出售|黄寺大街24号院| | 2室1厅 | 60平米 | 东 西 | 简装|高楼层(共6层)  1991年建板楼  -  |六铺炕|560万|单价93334元/平米
东城|六铺炕|德胜门安德馨居复式大2居，装修豪华，电梯直达。|安德馨居| | 2室2厅 | 129.02平米 | 南 北 | 精装|中楼层(共7层)  2003年建板楼  -  |六铺炕|1600万|单价124012元/平米
东城|六铺炕|南北通透两居 自动化研究所央产 满五年唯一免税房|塔院胡同12号院| | 2室1厅 | 57.8平米 | 南 北 | 简装|中楼层(共6层)  1992年建板楼  -  |六铺炕|568万|单价98270元/平米
东城|六铺炕|南北通透 黄金楼层 日超充足 户型方正 紧邻人定湖公园|大井胡同| | 2室1厅 | 57.8平米 | 南 北 | 精装|中楼层(共6层)  1989年建板楼  -  |六铺炕|600万|单价103807元/平米
东城|六铺炕|精装南北向三居室 全明格局 满五年唯一 诚心出售|小石桥胡同11号院| | 3室1厅 | 101.9平米 | 南 北 | 其他|高楼层(共5层)  1985年建板楼  -  |六铺炕|1030万|单价101080元/平米
东城|六铺炕|满五唯一 南北通透 高楼层 视野采光好|人定湖西里| | 2室1厅 | 56.2平米 | 南 北 | 精装|高楼层(共5层)  1982年建板楼  -  |六铺炕|560万|单价99645元/平米
东城|六铺炕|东城  六铺炕   全朝南的两居室|六铺炕| | 2室1厅 | 43.97平米 | 南 | 简装|低楼层(共6层)  1975年建板楼  -  |六铺炕|475万|单价108029元/平米
东城|六铺炕|北广家园小区 2005年房子 黄金楼层|北广家园| | 2室1厅 | 83.01平米 | 东 | 其他|中楼层(共16层)  2003年建板塔结合  -  |六铺炕|780万|单价93965元/平米
东城|六铺炕|次顶层，南北通透两居， 紧邻人定湖公园|德外大街乙12号院| | 2室1厅 | 60.4平米 | 南 北 | 简装|高楼层(共6层)  1980年建板楼  -  |六铺炕|595万|单价98510元/平米
东城|六铺炕|底商 2009年新建 投资或者自用首选|盛晖嘉园| | 3室1厅 | 82.07平米 | 东 | 精装|低楼层(共15层)  2009年建板塔结合  -  |六铺炕|950万|单价115755元/平米
东城|六铺炕|二环内紧邻后海 南北通透八零筑一格局|小石桥胡同3号院| | 2室2厅 | 57平米 | 南 北 | 其他|中楼层(共6层)  1983年建板楼  -  |六铺炕|650万|单价114036元/平米
东城|六铺炕|六铺炕 青年湖小学 紧邻公园地铁学校 精装两居|六铺炕| | 2室1厅 | 50.34平米 | 东 | 精装|高楼层(共6层)  1980年建板楼  -  |六铺炕|430万|单价85420元/平米
东城|六铺炕|紧邻人定湖公园，精致两居，全明格局！|人定湖西里| | 3室1厅 | 57.2平米 | 东 南 西 | 其他|高楼层(共5层)  1980年建板楼  -  |六铺炕|560万|单价97903元/平米
东城|六铺炕|大井胡同 3室1厅 860万|大井胡同| | 3室1厅 | 87.1平米 | 南 北 | 简装|高楼层(共6层)  1989年建板楼  -  |六铺炕|860万|单价98738元/平米
东城|六铺炕|东城 六铺炕 精装两居室 急售|安德里北街25号院| | 2室1厅 | 61.03平米 | 西北 | 简装|中楼层(共17层)  1990年建塔楼  -  |六铺炕|530万|单价86843元/平米
东城|六铺炕|塔院胡同 南北三居 工行家属楼|塔院胡同| | 3室1厅 | 73.3平米 | 南 北 | 简装|低楼层(共6层)  1980年建板楼  -  |六铺炕|650万|单价88677元/平米
东城|六铺炕|安德东里小区次顶层南北户型两居|安德东里| | 2室1厅 | 62.1平米 | 南 北 | 简装|高楼层(共5层)  1966年建板楼  -  |六铺炕|630万|单价101450元/平米
东城|六铺炕|大三居2005年的新房，黄金楼层，带电梯|北广家园| | 3室2厅 | 144平米 | 东 | 简装|中楼层(共16层)  2003年建板塔结合  -  |六铺炕|1123万|单价77987元/平米
东城|六铺炕|故宫博物院央产 三居室 满五年诚心出售|小石桥胡同11号院| | 3室1厅 | 58平米 | 东 西 北 | 简装|中楼层(共4层)  1976年建板楼  -  |六铺炕|670万|单价115518元/平米
东城|六铺炕|德外乙12号院 朝南全明一居 将扩建10平|德外大街乙12号院| | 1室1厅 | 41.1平米 | 南 | 简装|中楼层(共4层)  1981年建板楼  -  |六铺炕|488万|单价118735元/平米
东城|六铺炕|中间楼层 业主诚售   二环临近雷锋小学和十三分中学|西绦胡同| | 3室0厅 | 59.3平米 | 东 南 北 | 简装|中楼层(共6层)  1985年建板楼  -  |六铺炕|664万|单价111974元/平米
东城|六铺炕|精装朝南一居室 低总价 小区设有门岗|小石桥胡同3号院| | 1室1厅 | 43.6平米 | 南 | 精装|高楼层(共6层)  1989年建板楼  -  |六铺炕|499万|单价114450元/平米
东城|六铺炕|中石油单位中间层南北两居  近人定湖公园|塔院胡同| | 2室1厅 | 54平米 | 南 | 精装|中楼层(共5层)  1985年建板楼  -  |六铺炕|560万|单价103704元/平米
东城|六铺炕|2009年建成楼龄新 盛晖嘉园 满五年 诚心出售|盛晖嘉园| | 2室1厅 | 90平米 | 东 北 | 精装|中楼层(共15层)  2009年建板塔结合  -  |六铺炕|1050万|单价116667元/平米
东城|六铺炕|小石桥胡同3号院 南北通透两居室|小石桥胡同3号院| | 2室1厅 | 55平米 | 南 北 | 简装|高楼层(共6层)  1991年建板楼  -  |六铺炕|585万|单价106364元/平米
东城|六铺炕|六铺炕二区 水电央产房 南北通透 黄金楼层无遮挡|六铺炕二区| | 2室1厅 | 53.9平米 | 南 北 | 简装|低楼层(共6层)  1985年建板楼  -  |六铺炕|585万|单价108535元/平米
东城|六铺炕|南北通透两居室 板楼无公摊 满五年公房|人定湖西里| | 2室1厅 | 60.8平米 | 南 北 | 简装|高楼层(共4层)  1958年建板楼  -  |六铺炕|520万|单价85527元/平米
东城|六铺炕| 南北通透2居 精装修 业主诚心出售|小市口胡同3号院| | 2室1厅 | 51平米 | 南 北 | 精装|地下室(共6层)  1992年建板楼  -  |六铺炕|416万|单价81569元/平米
东城|六铺炕|安德路乙61号院 精装小两居 紧临地铁 工人日报央产房|安德路乙61号院| | 2室1厅 | 46.39平米 | 东 | 精装|低楼层(共14层)  1989年建塔楼  -  |六铺炕|385万|单价82993元/平米
东城|六铺炕|西城德胜置业+2005年商品房+满五唯一+人车分流|德胜置业| | 4室1厅 | 266.75平米 | 北 | 精装|低楼层(共20层)  2005年建板楼  -  |六铺炕|1155万|单价43299元/平米
东城|六铺炕|24号院，低总价，南北通透2居，黄金楼层，临近公园|黄寺大街24号院| | 2室1厅 | 59.8平米 | 南 北 | 简装|中楼层(共6层)  1995年建板楼  -  |六铺炕|590万|单价98663元/平米
东城|六铺炕|西城德胜 划片西师附小 双南两居 中间楼层 业主诚售|六铺炕一区| | 2室1厅 | 54.5平米 | 南 | 简装|中楼层(共6层)  1989年建板楼  -  |六铺炕|550万|单价100918元/平米
东城|六铺炕|六铺炕 2室0厅 416万|六铺炕| | 2室0厅 | 53.87平米 | 东 西 | 精装|中楼层(共10层)  1980年建板塔结合  -  |六铺炕|416万|单价77223元/平米
东城|六铺炕|人定湖西里 全明格局 朝南一居室 紧邻人定湖公园 |人定湖西里| | 1室1厅 | 36.8平米 | 南 | 其他|中楼层(共4层)  1980年建板楼  -  |六铺炕|360万|单价97827元/平米
东城|六铺炕|六铺炕一区南北通透小三居室，满五年非唯一（公房）|六铺炕一区| | 3室1厅 | 61平米 | 南 北 | 简装|高楼层(共5层)  1981年建板楼  -  |六铺炕|600万|单价98361元/平米
东城|六铺炕|德胜门 六铺炕三区 两居室 电梯房 南北向中石油管理|六铺炕三区| | 2室1厅 | 86平米 | 南 北 | 其他|低楼层(共12层)  1993年建板塔结合  -  |六铺炕|945万|单价109884元/平米
东城|六铺炕|北二环里满五年央产房 交通便利|鼓楼西大街| | 2室1厅 | 59.8平米 | 南 北 | 简装|高楼层(共5层)  1989年建板楼  -  |六铺炕|625万|单价104516元/平米
东城|六铺炕|教场口6号院  南北通透，诚心出售 看房方便|教场口6号院| | 1室1厅 | 51.77平米 | 南 北 | 简装|低楼层(共6层)  2003年建板楼  -  |六铺炕|515万|单价99479元/平米
东城|六铺炕|楼龄新 黄金楼层|北广家园| | 2室1厅 | 139.14平米 | 北 | 其他|低楼层(共16层)  2003年建板塔结合  -  |六铺炕|1042万|单价74889元/平米
东城|六铺炕|低总价 即将扩建20平米 诚心卖|人定湖西里| | 2室1厅 | 53.9平米 | 南 北 | 简装|中楼层(共5层)  1958年建板楼  -  |六铺炕|515万|单价95548元/平米
东城|六铺炕|西师附小朝南一居室  满五唯一 诚心出售|六铺炕三区| | 1室1厅 | 39.7平米 | 南 | 简装|高楼层(共6层)  1992年建板楼  -  |六铺炕|485万|单价122167元/平米
东城|六铺炕|2009年建成 盛晖嘉园 空户口 看房提前联系|盛晖嘉园| | 1室1厅 | 60平米 | 东 | 精装|中楼层(共15层)  2009年建板塔结合  -  |六铺炕|700万|单价116667元/平米
东城|六铺炕|六铺炕 舒适 大两居 电梯直达 有名额 朝南无遮挡|六铺炕| | 2室1厅 | 74平米 | 南 | 精装|中楼层(共16层)  1992年建塔楼  -  |六铺炕|666万|单价90000元/平米
东城|六铺炕|德胜置业 70年产权住宅立项 可注册办公 单价低|德胜置业| | 1室1厅 | 120.58平米 | 北 | 简装|低楼层(共20层)  2005年建板楼  -  |六铺炕|480万|单价39808元/平米
东城|六铺炕|中石油部长楼 质量非常好 俯瞰公园 独立小院 带车位|安德路| | 2室1厅 | 82.8平米 | 东 | 简装|高楼层(共12层)  1998年建板楼  -  |六铺炕|800万|单价96619元/平米
东城|六铺炕|总价低 采光好优质房源 满五年精装修 诚心出售|大井胡同| | 1室1厅 | 38平米 | 南 北 | 简装|中楼层(共6层)  1989年建板楼  -  |六铺炕|460万|单价121053元/平米
东城|六铺炕|西师附小学区 精装一居 看房方便 诚心出售 配合签约|六铺炕一区| | 1室1厅 | 45平米 | 西南 | 其他|高楼层(共6层)  1989年建板楼  -  |六铺炕|650万|单价144445元/平米
东城|六铺炕|德胜置业 满五年商品房 2005年建成 住宅立项|德胜置业| | 1室0厅 | 96.5平米 | 南 | 其他|中楼层(共20层)  2005年建板楼  -  |六铺炕|600万|单价62177元/平米
东城|六铺炕| 黄金楼层 落户首选 紧邻公园 诚售 看房提前联系|盛晖嘉园| | 1室1厅 | 46.79平米 | 东 | 精装|高楼层(共15层)  2009年建板塔结合  -  |六铺炕|470万|单价100449元/平米
东城|六铺炕|满五唯一 黄金楼层 楼龄新|北广家园| | 1室1厅 | 67.91平米 | 西 | 其他|中楼层(共16层)  2003年建板塔结合  -  |六铺炕|748万|单价110146元/平米
东城|六铺炕|低楼层南北通透 小区24小时物业保安|大石桥胡同29号院| | 2室1厅 | 51.3平米 | 南 北 | 其他|低楼层(共6层)  1985年建板楼  -  |六铺炕|600万|单价116960元/平米
东城|六铺炕|故宫博物院央产 精装修 南北向两居室|小石桥胡同11号院| | 2室1厅 | 56.55平米 | 南 北 | 精装|地下室(共5层)  1985年建板楼  -  |六铺炕|500万|单价88418元/平米
东城|六铺炕|安静小区  低楼层两居 有正规客厅|安德馨居| | 2室1厅 | 72.38平米 | 西 东 | 简装|低楼层(共6层)  2003年建板楼  -  |六铺炕|720万|单价99475元/平米
东城|六铺炕|德胜门 六铺炕三区 三居室 南北通透 低楼层 |六铺炕三区| | 3室1厅 | 72.7平米 | 南 北 | 其他|低楼层(共5层)  1985年建板楼  -  |六铺炕|727万|单价100000元/平米
东城|六铺炕|满五唯一 低楼层 南北三居室 适宜您的居住|六铺炕二区| | 3室1厅 | 73.1平米 | 南 北 | 简装|低楼层(共6层)  1985年建板楼  -  |六铺炕|990万|单价135431元/平米
东城|六铺炕|人定湖公园南门 正规两居 满五唯一 紧邻二环护城河|大井胡同| | 2室1厅 | 51.8平米 | 东 西 | 其他|高楼层(共6层)  1989年建板楼  -  |六铺炕|510万|单价98456元/平米
东城|六铺炕|鼓楼西大街南向一居室 总价低 采光好|鼓楼西大街| | 1室1厅 | 43平米 | 南 北 | 其他|中楼层(共5层)  1989年建板楼  -  |六铺炕|438万|单价101861元/平米
东城|六铺炕|六铺炕二区 带电梯大一居  诚心出售|六铺炕二区| | 1室1厅 | 47.2平米 | 南 | 精装|高楼层(共15层)  1994年建板塔结合  -  |六铺炕|545万|单价115467元/平米
东城|六铺炕|什坊街2号院 2室1厅 550万|什坊街2号院| | 2室1厅 | 52.5平米 | 东 西 | 简装|高楼层(共6层)  1994年建板楼  -  |六铺炕|550万|单价104762元/平米
东城|六铺炕|人定湖西里 正规三居 中间层 近公园|人定湖西里| | 3室1厅 | 85.7平米 | 东 西 | 精装|中楼层(共6层)  1959年建板楼  -  |六铺炕|750万|单价87515元/平米
东城|六铺炕|满五唯一 煤炭央产 南北三居室 诚心出售|六铺炕三区| | 3室1厅 | 56.8平米 | 南 北 | 其他|高楼层(共6层)  1992年建板楼  -  |六铺炕|628万|单价110564元/平米
东城|六铺炕|东城安德里北街25号院   青年湖小学  双东向两居|安德里北街25号院| | 2室1厅 | 50.57平米 | 东 | 其他|低楼层(共17层)  1988年建塔楼  -  |六铺炕|520万|单价102828元/平米
东城|六铺炕|二环里，南北通透三居室，外经贸央产|小石桥胡同3号院| | 3室1厅 | 69.9平米 | 南 北 | 精装|高楼层(共6层)  1991年建板楼  -  |六铺炕|750万|单价107297元/平米
东城|六铺炕|93年中水电家属楼  精装一居室|六铺炕二区| | 1室1厅 | 53.8平米 | 东 | 其他|低楼层(共15层)  1994年建板塔结合  -  |六铺炕|570万|单价105948元/平米
东城|六铺炕|五路通北街 全明格局两居 紧挨着小学和公园|五路通北街| | 2室1厅 | 67.5平米 | 南 北 | 简装|低楼层(共4层)  1964年建板楼  -  |六铺炕|580万|单价85926元/平米
东城|六铺炕|六铺炕 2室1厅 550万|六铺炕| | 2室1厅 | 50.34平米 | 东 | 其他|低楼层(共6层)  1980年建板楼  -  |六铺炕|550万|单价109258元/平米
东城|六铺炕|六铺炕三区 1室1厅 660万|六铺炕三区| | 1室1厅 | 62平米 | 南 | 其他|低楼层(共12层)  1993年建板塔结合  -  |六铺炕|660万|单价106452元/平米
东城|六铺炕|德外大街乙12号院 3室1厅 950万|德外大街乙12号院| | 3室1厅 | 76.9平米 | 南 北 | 其他|中楼层(共4层)  1981年建板楼  -  |六铺炕|950万|单价123538元/平米
东城|六铺炕|德外大街乙12号院 2室1厅 550万|德外大街乙12号院| | 2室1厅 | 51.3平米 | 南 | 其他|高楼层(共5层)  1980年建板楼  -  |六铺炕|550万|单价107213元/平米
东城|六铺炕|什坊街小区，南北通透2居室，诚心出售！|什坊街| | 2室1厅 | 63.6平米 | 南 北 | 其他|高楼层(共6层)  1998年建板楼  -  |六铺炕|590万|单价92768元/平米
东城|六铺炕|北二环 德胜门 2003年板楼社区 全南朝向 中间楼层|教场口6号院| | 1室1厅 | 54.42平米 | 南 | 精装|中楼层(共6层)  2003年建板楼  -  |六铺炕|595万|单价109335元/平米
东城|六铺炕|德胜置业 1室0厅 850万|德胜置业| | 1室0厅 | 189.3平米 | 南 | 其他|高楼层(共20层)  2005年建板楼  -  |六铺炕|850万|单价44903元/平米
东城|六铺炕|人定湖西里 2室1厅 632万|人定湖西里| | 2室1厅 | 63.2平米 | 南 | 简装|中楼层(共6层)  1980年建板楼  -  |六铺炕|632万|单价100000元/平米
东城|六铺炕|鼓楼西大街 2室1厅 438万|鼓楼西大街| | 2室1厅 | 43平米 | 南 北 | 其他|低楼层(共1层)  1987年建板楼  -  |六铺炕|438万|单价101861元/平米
东城|六铺炕|德胜置业 1室0厅 580万|德胜置业| | 1室0厅 | 129.07平米 | 北 | 其他|高楼层(共20层)  2005年建板楼  -  |六铺炕|580万|单价44937元/平米
东城|六铺炕|五路通 全南朝向 单价6.5万 带电梯|德胜置业| | 2室1厅 | 100平米 | 南 | 其他|高楼层(共20层)  2005年建板楼  -  |六铺炕|650万|单价65000元/平米
东城|六铺炕|德胜置业 2+2 单价低 赠送使用面积20平 70年住宅！|德胜置业| | 1室0厅 | 143.17平米 | 北 | 精装|高楼层(共15层)  2005年建板楼  -  |六铺炕|550万|单价38416元/平米
东城|六铺炕|德胜置业 2+2 70年产权 2005年社区，诚售|德胜置业| | 1室0厅 | 143.67平米 | 南 | 其他|高楼层(共15层)  2005年建板楼  -  |六铺炕|550万|单价38283元/平米
东城|六铺炕|德胜置业 70年住宅立项 可注册办公 邻五路通|德胜置业| | 1室0厅 | 94.65平米 | 南 | 其他|高楼层(共20层)  2005年建板楼  -  |六铺炕|430万|单价45431元/平米
东城|六铺炕|五路通  精装修 带电梯 楼龄新！|德胜置业| | 2室1厅 | 114平米 | 北 | 其他|高楼层(共20层)  2005年建板楼  -  |六铺炕|730万|单价64036元/平米
东城|六铺炕|德胜置业 南向大开间 同户型当中价格很合理 回报率高|德胜置业| | 1室0厅 | 97.69平米 | 南 | 精装|低楼层(共15层)  2005年建板楼  -  |六铺炕|489万|单价50057元/平米
东城|六铺炕|六铺炕二区 2室1厅 620万|六铺炕二区| | 2室1厅 | 62平米 | 南 | 简装|中楼层(共6层)  1985年建板楼  -  |六铺炕|620万|单价100000元/平米
东城|马甸|裕中西里 东南北3居室 视野开阔 采光好！|裕中西里| | 3室1厅 | 87.3平米 | 东 南 北 | 简装|高楼层(共20层)  1992年建塔楼  -  |马甸|760万|单价87057元/平米
东城|马甸|冠城园，诚心出售四居室，东南、西南向，税费少|冠城南园| | 4室1厅 | 209平米 | 东 南 北 | 简装|高楼层(共24层)  1998年建塔楼  -  |马甸|1450万|单价69378元/平米
东城|马甸|西城 东南朝向 有客厅 带电梯|双旗杆东里| | 2室1厅 | 66.1平米 | 东 南 | 精装|低楼层(共18层)  1994年建塔楼  -  |马甸|630万|单价95311元/平米
东城|马甸|德胜片区 新风北里 南北通透 黄金楼层 只有契税|新风北里| | 3室1厅 | 69.53平米 | 南 北 | 简装|低楼层(共6层)  1983年建板楼  -  |马甸|710万|单价102115元/平米
东城|马甸|裕中西里带电梯西南大两居可改三居 免税 随时看房！|裕中西里| | 2室1厅 | 72.6平米 | 西 南 | 简装|高楼层(共24层)  1991年建板塔结合  -  |马甸|660万|单价90910元/平米
东城|马甸|文联宿舍  南向两居室 户型方正|文联宿舍| | 2室1厅 | 66.5平米 | 南 北 | 简装|高楼层(共20层)  1992年建塔楼  -  |马甸|715万|单价107519元/平米
东城|马甸|裕中西里豪华装修南北通透两居室 拎包入住|裕中西里| | 2室1厅 | 66.1平米 | 南 北 | 精装|中楼层(共6层)  1989年建板楼  -  |马甸|670万|单价101362元/平米
东城|马甸|马甸公安局家属楼南北通透免税2居|裕民路3号院| | 2室1厅 | 57.7平米 | 南 北 | 简装|高楼层(共6层)  1983年建板楼  -  |马甸|350万|单价60659元/平米
东城|马甸|裕中西里精装豪华大三居，满五唯一 楼层高视野好|裕中西里| | 3室1厅 | 86.9平米 | 东 西 北 | 精装|高楼层(共20层)  1992年建塔楼  -  |马甸|765万|单价88033元/平米
东城|马甸|科技馆1995年楼龄 板楼中间层 满五唯一黄金楼层|裕中东里| | 2室1厅 | 72平米 | 东 西 | 精装|低楼层(共7层)  1995年建板楼  -  |马甸|648万|单价90000元/平米
东城|马甸|精装修3居 楼下步行到学校 自带车位|裕中西里| | 3室1厅 | 87平米 | 东 西 北 | 精装|高楼层(共24层)  1991年建板塔结合  -  |马甸|760万|单价87357元/平米
东城|马甸|华展国际公寓 临近地铁10号线 大三居 临公园 |华展国际公寓| | 3室2厅 | 186.26平米 | 东南 | 简装|低楼层(共15层)  1995年建塔楼  -  |马甸|950万|单价51004元/平米
东城|马甸|采光好  视野好  有赠送面积  全明格局|裕中西里| | 2室1厅 | 73.6平米 | 西 北 | 精装|高楼层(共20层)  1991年建塔楼  -  |马甸|635万|单价86278元/平米
东城|马甸|裕中西里满五唯一精装大一居 楼层高视野好|裕中西里| | 1室1厅 | 52平米 | 东 | 精装|高楼层(共20层)  1992年建塔楼  -  |马甸|550万|单价105770元/平米
东城|马甸|裕中东里经典八零筑一格局中间层南北通透无浪费面积|裕中东里| | 2室1厅 | 54.5平米 | 南 北 | 简装|中楼层(共6层)  1986年建板楼  -  |马甸|550万|单价100918元/平米
东城|马甸|北太平庄 精装双南卧室 满五唯一|北太平庄路| | 2室1厅 | 55.31平米 | 南 | 精装|高楼层(共16层)  1986年建塔楼  -  |马甸|408万|单价73767元/平米
东城|马甸|人寿家属楼24小时管理 直升三帆中学划片 电梯楼王位置|裕中西里| | 2室1厅 | 72.38平米 | 西北 | 简装|低楼层(共20层)  1991年建塔楼  -  |马甸|660万|单价91186元/平米
东城|马甸|满五唯一   南北通透两居室  无遮挡|双旗杆东里| | 2室1厅 | 56.4平米 | 南 北 | 简装|高楼层(共4层)  1992年建板楼  -  |马甸|526万|单价93263元/平米
东城|马甸|塔楼南北通透！全明8个窗户！满五唯一公房！|裕中西里| | 3室1厅 | 83.4平米 | 南 北 | 精装|低楼层(共20层)  1983年建塔楼  -  |马甸|880万|单价105516元/平米
东城|马甸|裕中东里 全明两居室 满五年唯一 业主诚心出售|裕中东里| | 2室1厅 | 56平米 | 南 西 北 | 简装|高楼层(共6层)  1985年建板楼  -  |马甸|530万|单价94643元/平米
东城|马甸|新明胡同，房型方正，采光好, 带电梯，|新明胡同| | 3室1厅 | 79.4平米 | 西南 | 简装|高楼层(共18层)  1992年建塔楼  -  |马甸|740万|单价93199元/平米
东城|马甸|裕中东里，南北通透低楼层免税2居不临街采光好|裕中东里| | 2室1厅 | 51.7平米 | 南 北 | 简装|低楼层(共6层)  1986年建板楼  -  |马甸|515万|单价99614元/平米
东城|马甸|南北通透 教育配套齐全 交通便利|北三环中路12号院| | 3室1厅 | 70.6平米 | 西 南 北 | 简装|高楼层(共12层)  1984年建板楼  -  |马甸|635万|单价89944元/平米
东城|马甸|冠城北园大两居，满五年唯一，带一个产权车位|冠城北园| | 2室1厅 | 145.11平米 | 南 | 简装|高楼层(共21层)  2000年建板楼  -  |马甸|1100万|单价75805元/平米
东城|马甸|新风北里 紧邻天然氧吧双秀公园 诚心出售 精装修|新风北里| | 2室1厅 | 60.8平米 | 南 | 精装|低楼层(共16层)  1988年建塔楼  -  |马甸|595万|单价97862元/平米
东城|马甸|95年干部楼 格局好 两室带一厅 免税|双旗杆东里| | 2室1厅 | 62平米 | 西 北 | 简装|中楼层(共10层)  1995年建板楼  -  |马甸|570万|单价91936元/平米
东城|马甸|满五唯一 新上 稀缺3居|新外大街甲8号院| | 3室1厅 | 89.3平米 | 南 北 | 精装|低楼层(共6层)  1987年建板楼  -  |马甸|870万|单价97425元/平米
东城|马甸|朝阳鼓楼外大街 临近地铁 临近公园 交通便利 随时可看|鼓楼外大街| | 2室1厅 | 75.21平米 | 东南 西 | 精装|高楼层(共16层)  1992年建板楼  -  |马甸|430万|单价57174元/平米
东城|马甸|满五年唯一 3居 精装修 中间层 诚心出售 采光很棒|裕中西里| | 3室1厅 | 88.6平米 | 东 西 北 | 精装|中楼层(共24层)  1991年建塔楼  -  |马甸|750万|单价84651元/平米
东城|马甸|近邻地铁8号线安华桥站 有钥匙随时看|双旗杆东里| | 2室1厅 | 67.5平米 | 西 北 | 精装|高楼层(共10层)  1995年建板楼  -  |马甸|566万|单价83852元/平米
东城|马甸|新风南里中直社区 正规三居室 南北通透 中间楼层|新风南里| | 3室1厅 | 102平米 | 南 北 | 精装|中楼层(共6层)  1990年建板楼  -  |马甸|1150万|单价112746元/平米
东城|马甸|西城区 德胜门 新风南里中直社区 满五年唯一 紧邻公园|新风南里| | 2室1厅 | 49.4平米 | 东北 | 简装|高楼层(共5层)  1984年建板楼  -  |马甸|539万|单价109110元/平米
东城|马甸|户型好 带电梯 紧邻公园|新风街| | 2室1厅 | 66.3平米 | 东 南 | 简装|低楼层(共16层)  1989年建塔楼  -  |马甸|630万|单价95023元/平米
东城|马甸|裕中西里精装2居下楼学校10米 满五年唯一|裕中西里| | 2室1厅 | 64.6平米 | 东 南 | 精装|高楼层(共24层)  1991年建板塔结合  -  |马甸|646万|单价100001元/平米
东城|马甸|裕中西里 满五唯一 南向一居室 精装修|裕中西里| | 1室1厅 | 43.6平米 | 南 | 精装|高楼层(共6层)  1989年建板楼  -  |马甸|470万|单价107799元/平米
东城|马甸|裕中正规两居 南北 近地铁 三帆附小划片小区|裕中东里| | 2室1厅 | 55.4平米 | 南 北 | 精装|高楼层(共6层)  1991年建板楼  -  |马甸|590万|单价106499元/平米
东城|马甸|裕中西里 全南向两居 带电梯中间层 免税|裕中西里| | 2室1厅 | 64平米 | 西 南 | 精装|低楼层(共20层)  1992年建塔楼  -  |马甸|630万|单价98438元/平米
东城|马甸|北三环精装三居室带电梯中间楼层|北三环中路43号院| | 3室1厅 | 79.3平米 | 东 南 | 精装|中楼层(共14层)  1992年建板塔结合  -  |马甸|600万|单价75663元/平米
东城|马甸|双旗杆总价低两居室 双南向 满五年公房|双旗杆东里| | 2室1厅 | 44.4平米 | 南 | 简装|高楼层(共5层)  1974年建板楼  -  |马甸|458万|单价103154元/平米
东城|马甸|满五唯一免税 朝向好 视野好 适合居住|裕中西里| | 2室1厅 | 73.2平米 | 西 南 | 简装|低楼层(共20层)  1992年建塔楼  -  |马甸|650万|单价88798元/平米
东城|马甸|全明格局 已购公房 精装修 房本满五年 家庭唯一住宅|裕中西里| | 2室1厅 | 73.1平米 | 西 南 | 精装|中楼层(共24层)  1991年建塔楼  -  |马甸|680万|单价93024元/平米
东城|马甸|裕中西里 诚售大两居  临近地铁  免税|裕中西里| | 2室1厅 | 71.2平米 | 西 北 | 简装|中楼层(共24层)  1991年建板塔结合  -  |马甸|630万|单价88484元/平米
东城|马甸|北三环边 凯德品元 高端大气上档次 南北通透 精装修|凯德品元| | 4室2厅 | 260平米 | 东 南 北 | 精装|高楼层(共17层)  2009年建塔楼  -  |马甸|1850万|单价71154元/平米
东城|马甸|马甸南村 南北通透两居室 业主精装修|马甸南村| | 2室1厅 | 73.5平米 | 南 北 | 精装|中楼层(共18层)  1990年建塔楼  -  |马甸|710万|单价96599元/平米
东城|马甸|裕中东里 南边通透两居室 紧邻地铁8号线|裕中东里| | 2室1厅 | 57.9平米 | 南 北 | 精装|高楼层(共6层)  1986年建板楼  -  |马甸|560万|单价96719元/平米
东城|马甸|裕中东里 出版社单位 独楼独院 东南大两居|裕中东里| | 2室1厅 | 75.7平米 | 东南 | 精装|低楼层(共16层)  1994年建塔楼  -  |马甸|669万|单价88376元/平米
东城|马甸|黄金东南向 朝南大客厅两居室 满五唯一免税|马甸南村| | 2室1厅 | 64平米 | 东南 南 | 精装|中楼层(共20层)  1988年建塔楼  -  |马甸|645万|单价100782元/平米
东城|马甸|西城裕中西里 超大自建房本体现 花两居的钱买三居的房|裕中西里| | 2室1厅 | 60.5平米 | 南 北 | 简装|低楼层(共6层)  1989年建板楼  -  |马甸|590万|单价97521元/平米
东城|马甸|95年建成，正规两室一厅，户型好，可以摆沙发电视|双旗杆东里| | 2室1厅 | 66.1平米 | 南 西 | 精装|中楼层(共18层)  1994年建塔楼  -  |马甸|660万|单价99849元/平米
东城|马甸|朝南一居室  满五唯一 农场局家属院|裕中东里| | 1室1厅 | 37.9平米 | 南 | 精装|高楼层(共6层)  1986年建板楼  -  |马甸|449万|单价118470元/平米
东城|马甸|教育出版社公房独立小院环境好。|双旗杆东里| | 1室1厅 | 57.9平米 | 南 | 简装|低楼层(共18层)  1986年建塔楼  -  |马甸|520万|单价89811元/平米
