西城|马连道|马连道 红莲北里 两居室 南北通透 满五年唯一 |红莲北里| | 2室1厅 | 61.18平米 | 南 北 | 简装|高楼层(共6层)  1987年建板楼  -  |马连道|470万|单价76823元/平米
西城|马连道|丽泽商务 东南朝向 满五唯一 紧邻地铁|丽泽雅园| | 2室2厅 | 117.99平米 | 东 南 | 精装|低楼层(共24层)  2005年建板塔结合  -  |马连道|585万|单价49581元/平米
西城|马连道|红莲晴园 商品房 全南向3居 满五年唯一 业主诚售|红莲晴园| | 3室2厅 | 148.02平米 | 南 | 简装|中楼层(共22层)  2004年建塔楼  -  |马连道|960万|单价64857元/平米
西城|马连道|三义东里 全南精装两居  满五唯一  临近地铁|三义东里| | 2室1厅 | 56.79平米 | 南 | 精装|低楼层(共16层)  1988年建塔楼  -  |马连道|430万|单价75718元/平米
西城|马连道|西城区 马连道中里 三居室 满五唯一仅契税精装修|马连道中里| | 3室1厅 | 78.44平米 | 东 南 北 | 精装|低楼层(共18层)  1996年建塔楼  -  |马连道|600万|单价76492元/平米
西城|马连道|西城  北欧印象  婚房装修 南向 两居室|北欧印象| | 2室2厅 | 97.2平米 | 南 | 精装|低楼层(共28层)  2003年建塔楼  -  |马连道|700万|单价72017元/平米
西城|马连道|西城区满五唯一西向开间无户口无抵押|北欧印象| | 1室0厅 | 46.67平米 | 西 | 精装|高楼层(共25层)  2003年建塔楼  -  |马连道|325万|单价69638元/平米
西城|马连道|红莲中里  西南向两居室  户型方正   满五年唯一|红莲中里| | 2室1厅 | 59.5平米 | 西南 | 简装|高楼层(共16层)  1988年建塔楼  -  |马连道|375万|单价63026元/平米
西城|马连道|西城区+马连道中里+满五唯一+东向两居+紧临地铁7号线|马连道中里| | 2室1厅 | 66.97平米 | 东 南 | 精装|高楼层(共18层)  1997年建塔楼  -  |马连道|510万|单价76154元/平米
西城|马连道|南北通透 板楼 前后无遮挡 满五唯一 丽泽商务区|康宁居| | 3室2厅 | 154.53平米 | 南 北 | 简装|高楼层(共15层)  2002年建板塔结合  -  |马连道|890万|单价57594元/平米
西城|马连道|满五唯一 南北通透 有自建小院 明厨明卫 |康宁居| | 3室1厅 | 137.82平米 | 南 北 | 精装|低楼层(共15层)  2001年建板塔结合  -  |马连道|910万|单价66029元/平米
西城|马连道|红莲晴园  全明格局东北大两居  满五唯一|红莲晴园| | 2室1厅 | 103.25平米 | 东北 | 其他|中楼层(共22层)  2000年建塔楼  -  |马连道|630万|单价61017元/平米
西城|马连道|西站南路 茗筑精装正规南北通透三居室|茗筑| | 3室2厅 | 153.35平米 | 南 北 | 精装|高楼层(共27层)  2008年建塔楼  -  |马连道|880万|单价57386元/平米
西城|马连道|三义里 花园小区 经典全南向优质两居室|三义里| | 2室1厅 | 50.4平米 | 南 | 精装|高楼层(共5层)  1980年建板楼  -  |马连道|363万|单价72024元/平米
西城|马连道|西城观景房 紧邻丽泽商务区 诚心出售税费低|茗筑| | 2室2厅 | 95.86平米 | 南 西 | 精装|中楼层(共27层)  2005年建塔楼  -  |马连道|630万|单价65721元/平米
西城|马连道|馨莲茗园 采光超级棒 视野一览无余 重点是满五年唯一 |馨莲茗园| | 1室1厅 | 73.77平米 | 东南 | 简装|高楼层(共25层)  2003年建板塔结合  -  |马连道|520万|单价70490元/平米
西城|马连道|西城 3层南向正规一居 满五唯一|马连道中里| | 1室1厅 | 44.76平米 | 南 | 简装|中楼层(共6层)  1997年建板楼  -  |马连道|369万|单价82440元/平米
西城|马连道|常青藤嘉园商品房社区   满五年唯一  南北通透两居室|常青藤嘉园| | 2室1厅 | 95.66平米 | 南 北 | 精装|中楼层(共16层)  2004年建板楼  -  |马连道|750万|单价78403元/平米
西城|马连道|满五年家庭唯一，南北通透正规两居室，交通方便！|马连道中街| | 2室1厅 | 54平米 | 南 北 | 简装|中楼层(共6层)  1984年建板楼  -  |马连道|432万|单价80000元/平米
西城|马连道|满5年唯一，楼层高视野好，正规2居|信和嘉园| | 2室1厅 | 69.72平米 | 东北 | 简装|高楼层(共18层)  2006年建板塔结合  -  |马连道|600万|单价86059元/平米
西城|马连道|红莲中里 精装修 东西通透两居室 看房随时|红莲中里| | 2室1厅 | 61.4平米 | 东 西 | 精装|中楼层(共6层)  1986年建板楼  -  |马连道|418万|单价68079元/平米
西城|马连道|西城区马连道诚售精装东南向三居室|瑞莲家园| | 3室2厅 | 110.56平米 | 东南 | 其他|高楼层(共24层)  2001年建塔楼  -  |马连道|555万|单价50199元/平米
西城|马连道|马连道中里 西南两居 可改三居户型 紧邻地铁|马连道中里| | 2室1厅 | 63.5平米 | 西南 | 简装|高楼层(共18层)  1996年建塔楼  -  |马连道|450万|单价70867元/平米
西城|马连道|西城 马连道 瑞莲家园 东北向全明格局三居|瑞莲家园| | 3室1厅 | 115.71平米 | 东北 | 简装|高楼层(共24层)  2001年建塔楼  -  |马连道|580万|单价50126元/平米
西城|马连道|马连道 东西通透两居室 满五唯一 黄金楼层 业主诚售|马连道中街| | 2室1厅 | 58.32平米 | 东 西 | 简装|中楼层(共6层)  1987年建板楼  -  |马连道|415万|单价71160元/平米
西城|马连道|满五唯一 全南阳光房 近丽泽商务区|欣园小区| | 1室1厅 | 45平米 | 南 | 简装|高楼层(共6层)  1996年建板楼  -  |马连道|240万|单价53334元/平米
西城|马连道|三路居99号院 南北通透大复试改善首选|三路居路99号院| | 4室2厅 | 186.6平米 | 南 北 | 其他|高楼层(共6层)  1999年建板楼  -  |马连道|710万|单价38050元/平米
西城|马连道|红莲晴园 朝西三居室 诚心出售 视野好 楼层高|红莲晴园| | 3室2厅 | 144.71平米 | 西 | 简装|高楼层(共22层)  2004年建塔楼  -  |马连道|820万|单价56666元/平米
西城|马连道|西环景苑精装修三居室赠送40平米露台 免税房可高贷|西环景苑| | 4室2厅 | 131.9平米 | 东 北 | 简装|高楼层(共19层)  2001年建塔楼  -  |马连道|850万|单价64443元/平米
西城|马连道|精装两居室 满五年唯一 楼层高采光好|马连道中里| | 2室1厅 | 74.44平米 | 南 西北 | 精装|中楼层(共18层)  1997年建塔楼  -  |马连道|525万|单价70527元/平米
西城|马连道|马连道 临地铁7号线 低楼层 朝南正规一室一厅|马连道中里| | 1室1厅 | 48.5平米 | 南 | 简装|低楼层(共6层)  1997年建板楼  -  |马连道|400万|单价82475元/平米
西城|马连道|西环景苑满五唯一 精装修南北通透 赠露台70平米|西环景苑| | 3室3厅 | 142平米 | 南 北 | 精装|高楼层(共19层)  2001年建塔楼  -  |马连道|1080万|单价76057元/平米
西城|马连道|格调精装东南两居  直接拎包入住 |格调| | 2室2厅 | 108.14平米 | 东南 | 精装|低楼层(共23层)  2007年建板塔结合  -  |马连道|850万|单价78602元/平米
西城|马连道|三义东里 全南向 两居室 带电梯 近地铁|三义东里| | 2室1厅 | 56.05平米 | 南 | 精装|低楼层(共16层)  1986年建塔楼  -  |马连道|400万|单价71365元/平米
西城|马连道|马连道 西南三居 适合改善  带花园  精装修|马连道中里| | 3室1厅 | 96.11平米 | 西南 | 精装|低楼层(共18层)  1996年建塔楼  -  |马连道|790万|单价82198元/平米
西城|马连道|临近地铁 户型好 阳光充足 没有浪费面积|三义里| | 2室1厅 | 68.59平米 | 南 北 | 精装|中楼层(共12层)  1981年建板塔结合  -  |马连道|498万|单价72606元/平米
西城|马连道|北京市教委家属楼+满五唯一+紧邻地铁+ 户型方正|红莲北里17号院| | 2室1厅 | 81平米 | 南 | 简装|低楼层(共19层)  1999年建塔楼  -  |马连道|688万|单价84939元/平米
西城|马连道|常青藤嘉园东向两居室房主诚心出售|常青藤嘉园| | 2室1厅 | 86平米 | 东 | 简装|低楼层(共22层)  2004年建塔楼  -  |马连道|540万|单价62791元/平米
西城|马连道|三义东里   总价低带电梯两居室 地铁房|三义东里| | 2室1厅 | 56.06平米 | 西南 | 简装|高楼层(共16层)  1987年建塔楼  -  |马连道|400万|单价71353元/平米
西城|马连道|马连道中里 南向 精装 板楼 满五年唯一|马连道中里| | 1室1厅 | 58.46平米 | 南 | 精装|中楼层(共12层)  1997年建板楼  -  |马连道|435万|单价74410元/平米
西城|马连道|西城区 低总价一居室 满五年唯一 带燃气|常青藤嘉园| | 1室0厅 | 45.72平米 | 西 | 简装|低楼层(共11层)  2004年建板楼  -  |马连道|310万|单价67805元/平米
西城|马连道|西城区 马连道 茶贸国际中心 不限购 开间|茶贸国际中心| | 1室0厅 | 30.22平米 | 北 | 精装|中楼层(共20层)  2006年建板塔结合  -  |马连道|85万|单价28128元/平米
西城|马连道|红莲晴园 西向1居出售 满五年唯一 正对小区花园|红莲晴园| | 1室1厅 | 61.19平米 | 西 | 简装|高楼层(共18层)  2000年建塔楼  -  |马连道|380万|单价62102元/平米
西城|马连道|西城区三义里 全南向 靠近地铁  总价低诚售|三义里| | 2室1厅 | 51平米 | 南 | 精装|中楼层(共6层)  1980年建板楼  -  |马连道|372万|单价72942元/平米
西城|马连道|丽泽商务区西南两居采光好满五年唯一 14号线|丽泽雅园| | 2室2厅 | 106.75平米 | 西 南 | 精装|高楼层(共24层)  2006年建塔楼  -  |马连道|580万|单价54333元/平米
西城|马连道|西城区 红莲北里 全南向  满五年 唯一住房|红莲北里| | 2室1厅 | 54.52平米 | 南 | 精装|高楼层(共6层)  1985年建板楼  -  |马连道|420万|单价77036元/平米
西城|马连道|常青藤嘉园低税费，全南向正规两居室全天采光看房方便|常青藤嘉园| | 2室1厅 | 88平米 | 南 | 其他|低楼层(共16层)  2004年建板楼  -  |马连道|650万|单价73864元/平米
西城|马连道|常青藤嘉园东向两居室客厅带阳台，诚意出售，税费低，|常青藤嘉园| | 2室2厅 | 81.31平米 | 东 | 其他|高楼层(共16层)  2004年建板楼  -  |马连道|600万|单价73792元/平米
西城|马连道|常青藤嘉园东西通透大两居业主诚心出售|常青藤嘉园| | 2室1厅 | 91.48平米 | 东 西 | 精装|中楼层(共16层)  2004年建板楼  -  |马连道|720万|单价78706元/平米
西城|马连道|正对小区花园，户型方正，楼层高，采光好，满五唯一|格调| | 2室2厅 | 100.87平米 | 南 | 精装|中楼层(共16层)  2005年建板塔结合  -  |马连道|837万|单价82979元/平米
西城|马连道|信和嘉园精装修两居改三居室 满五年唯一 看房随时|信和嘉园| | 2室2厅 | 88.32平米 | 西 北 | 精装|高楼层(共20层)  2006年建板塔结合  -  |马连道|740万|单价83787元/平米
西城|马连道|全南户型双卫生间 房屋无抵押 小区内有双语幼儿园|北欧印象| | 3室1厅 | 132.29平米 | 南 | 简装|低楼层(共28层)  2003年建塔楼  -  |马连道|765万|单价57828元/平米
西城|马连道|丽泽雅园商务区核心 精装低价两居|丽泽雅园| | 2室1厅 | 79平米 | 西北 | 其他|中楼层(共24层)  2008年建塔楼  -  |马连道|410万|单价51899元/平米
西城|马连道|红连晴园 全南向高楼层 2居室 满五年唯一 诚心出售|红莲晴园| | 2室1厅 | 80.81平米 | 南 | 精装|高楼层(共18层)  2000年建塔楼  -  |马连道|600万|单价74249元/平米
西城|马连道|满两年原值高 看房随时 大开间 西城区|北欧印象| | 1室0厅 | 50.63平米 | 西 | 简装|中楼层(共28层)  2003年建塔楼  -  |马连道|310万|单价61229元/平米
西城|马连道|格调总价低的一居室，楼层高，视野好|格调| | 1室1厅 | 62.13平米 | 北 | 其他|高楼层(共16层)  2005年建板塔结合  -  |马连道|405万|单价65186元/平米
西城|马连道|西城区三居满五年唯一南北全明格局|红莲南里| | 3室1厅 | 74平米 | 南 北 | 简装|高楼层(共7层)  1992年建板楼  -  |马连道|460万|单价62163元/平米
西城|马连道|紧邻地铁 高档社区 满五年唯一|格调| | 1室1厅 | 56平米 | 北 | 精装|高楼层(共23层)  2007年建板塔结合  -  |马连道|410万|单价73215元/平米
西城|马连道|丽泽桥 丽泽雅园 西南向两居 金融商圈中心|丽泽雅园| | 2室1厅 | 106.75平米 | 西 南 | 简装|低楼层(共24层)  2005年建塔楼  -  |马连道|550万|单价51523元/平米
西城|马连道|西城红莲中里 满五年唯一 紧邻地铁|红莲中里| | 2室1厅 | 55.11平米 | 北 | 简装|低楼层(共16层)  1988年建塔楼  -  |马连道|330万|单价59881元/平米
西城|马连道|红莲北里  满五唯一  全南两居 两个阳台|红莲北里| | 2室1厅 | 62.99平米 | 南 | 其他|高楼层(共6层)  1986年建板楼  -  |马连道|455万|单价72234元/平米
西城|马连道|马连道中里  紧挨地铁7号线  交通便利|马连道中里| | 1室1厅 | 58.75平米 | 南 | 简装|中楼层(共14层)  1998年建板楼  -  |马连道|430万|单价73192元/平米
西城|马连道|全南好户型 客厅双卧朝南 业主诚售|马连道中里| | 3室1厅 | 79.25平米 | 南 | 其他|低楼层(共18层)  1997年建塔楼  -  |马连道|655万|单价82650元/平米
西城|马连道|常青藤南向正规一室一厅 满两年原值高 精装修|常青藤嘉园| | 1室1厅 | 62.71平米 | 南 | 精装|低楼层(共16层)  2004年建板楼  -  |马连道|396万|单价63148元/平米
西城|马连道|西城马连道中里 .适合老人带孩子上学居住南向无遮挡.|马连道中里| | 1室1厅 | 58.6平米 | 南 | 简装|低楼层(共12层)  1997年建板楼  -  |马连道|430万|单价73379元/平米
西城|马连道|西环景苑西北两居室 精装修满五年唯一 |西环景苑| | 2室1厅 | 101.2平米 | 西 北 | 精装|低楼层(共19层)  2001年建塔楼  -  |马连道|610万|单价60277元/平米
西城|马连道|丽阳四季南北通透两居室 满五唯一免税房 业主诚售|丽阳四季| | 2室1厅 | 89平米 | 南 北 | 简装|低楼层(共23层)  2001年建塔楼  -  |马连道|580万|单价65169元/平米
西城|马连道|西城区 瑞莲家园西南两居室 双卧南向 改善首选|瑞莲家园| | 2室2厅 | 99.3平米 | 西南 | 简装|中楼层(共24层)  2001年建塔楼  -  |马连道|560万|单价56395元/平米
西城|马连道|依莲轩  新华社单位央产房 正规大三居 面对小区花园|依莲轩| | 3室2厅 | 130.06平米 | 西北 | 简装|中楼层(共25层)  2001年建塔楼  -  |马连道|850万|单价65355元/平米
西城|马连道|西城区 马连道 红莲南里南北通透两居室|红莲南里| | 2室1厅 | 54平米 | 南 北 | 简装|高楼层(共6层)  1987年建板楼  -  |马连道|388万|单价71852元/平米
西城|马连道|落户西城，正规三居室，大客厅，小区花园|红莲南里| | 3室1厅 | 71平米 | 西 北 | 其他|低楼层(共18层)  1992年建塔楼  -  |马连道|465万|单价65493元/平米
西城|马连道|常青藤嘉园，板楼户型，正规两居室，公摊小浪费少！！|常青藤嘉园| | 2室1厅 | 81.36平米 | 东 | 简装|中楼层(共11层)  2004年建板塔结合  -  |马连道|575万|单价70674元/平米
西城|马连道|马连道中里 南北向一室一厅 精装修临地铁7号线|马连道中里| | 1室1厅 | 58.46平米 | 南 | 精装|中楼层(共12层)  1997年建板楼  -  |马连道|460万|单价78687元/平米
西城|马连道|红莲南里 中间楼层小三居 电梯房 新华书店单位分房|红莲南里| | 3室1厅 | 73.1平米 | 东 南 北 | 简装|中楼层(共18层)  1992年建塔楼  -  |马连道|470万|单价64296元/平米
西城|马连道|满两年 原值高 商品房 2008年 次顶层|茗筑| | 2室1厅 | 85.86平米 | 东南 | 精装|高楼层(共27层)  2005年建塔楼  -  |马连道|560万|单价65223元/平米
西城|马连道|西城区马连道，南北通透三居，双卫，不限购|第三区| | 3室1厅 | 120.33平米 | 东 南 北 | 精装|中楼层(共18层)  2009年建板楼  -  |马连道|585万|单价48617元/平米
西城|马连道|格调正规一居室 已改两居 东向对花园 楼龄新|格调| | 1室1厅 | 69.41平米 | 东 | 精装|高楼层(共23层)  2007年建板塔结合  -  |马连道|510万|单价73477元/平米
西城|马连道|马连道中里一区客厅带窗户，可改成两居|马连道中里| | 1室1厅 | 62.21平米 | 西南 | 简装|低楼层(共12层)  1997年建板楼  -  |马连道|475万|单价76355元/平米
西城|马连道|丽泽商圈 丽泽雅园 西南两居 满五年唯一|丽泽雅园| | 2室1厅 | 95.33平米 | 南 | 精装|低楼层(共24层)  2007年建塔楼  -  |马连道|450万|单价47205元/平米
西城|马连道|红莲北里17号院 东向两居室 临地铁7号线|红莲北里17号院| | 2室1厅 | 89.94平米 | 东 | 简装|中楼层(共19层)  1999年建塔楼  -  |马连道|688万|单价76496元/平米
西城|马连道|西城区 马连道 北欧印象 精装两居室 满五年|北欧印象| | 2室1厅 | 65.94平米 | 西 | 精装|低楼层(共28层)  2003年建塔楼  -  |马连道|425万|单价64453元/平米
西城|马连道|第三区不限购，民用水电经典两居室|第三区| | 2室1厅 | 71平米 | 东 北 | 精装|低楼层(共18层)  2009年建板楼  -  |马连道|336万|单价47324元/平米
西城|马连道|丽泽雅园 2室2厅 510万|丽泽雅园| | 2室2厅 | 95.33平米 | 南 | 简装|高楼层(共24层)  2007年建塔楼  -  |马连道|510万|单价53499元/平米
西城|马连道|全南向阳光房，户型方正，纯板楼小区。|信和嘉园| | 2室1厅 | 97平米 | 南 | 精装|低楼层(共18层)  2006年建板塔结合  -  |马连道|780万|单价80413元/平米
西城|马连道|东西通透中间层 满两年 原值高 诚售|欣园小区| | 2室1厅 | 58.28平米 | 东 西 | 精装|中楼层(共6层)  1996年建板楼  -  |马连道|315万|单价54050元/平米
西城|马连道|馨莲茗园 全南两居室 户型稀缺 得房率高 诚心出售|馨莲茗园| | 2室1厅 | 100.92平米 | 南 | 简装|中楼层(共25层)  2003年建板塔结合  -  |马连道|650万|单价64408元/平米
西城|马连道|常青藤 朝东大两居  正对小区花园  精装修|常青藤嘉园| | 2室1厅 | 88.78平米 | 东 | 精装|中楼层(共22层)  2004年建塔楼  -  |马连道|630万|单价70962元/平米
西城|马连道|落户西城经典户型满五年唯一免税房|馨莲茗园| | 1室1厅 | 59.82平米 | 北 | 简装|中楼层(共25层)  2003年建板塔结合  -  |马连道|385万|单价64360元/平米
西城|马连道|六里桥 建茗苑 西南小三居 满五唯一|建茗苑| | 3室1厅 | 94平米 | 西南 | 其他|高楼层(共23层)  2008年建塔楼  -  |马连道|405万|单价43086元/平米
西城|马连道|07年房 总价低 单价低 三居室|建茗苑| | 3室1厅 | 97平米 | 南 西 北 | 其他|低楼层(共23层)  2008年建塔楼  -  |马连道|385万|单价39691元/平米
西城|马连道|全南阳光房 诚心出售 紧邻地铁7号线|三义里| | 2室1厅 | 50.47平米 | 南 | 精装|高楼层(共5层)  1985年建板楼  -  |马连道|365万|单价72321元/平米
西城|马连道|正规一居室的户型 可改小两居室 |依莲轩| | 1室1厅 | 69平米 | 西 | 精装|中楼层(共26层)  塔楼  -  |马连道|500万|单价72464元/平米
西城|马连道|红莲中里工商总局宿舍 东向一居可改两居 满五年唯一|红莲中里| | 1室1厅 | 52平米 | 东 | 精装|高楼层(共18层)  1997年建塔楼  -  |马连道|340万|单价65385元/平米
西城|马连道|三义东里精装一居 地铁房  带电梯|三义东里| | 1室1厅 | 40平米 | 南 | 精装|中楼层(共16层)  1987年建塔楼  -  |马连道|290万|单价72500元/平米
西城|马连道|红莲中里 南北通透 精装 全明2居出售|红莲中里| | 2室1厅 | 61.18平米 | 南 北 | 精装|高楼层(共6层)  1986年建板楼  -  |马连道|410万|单价67016元/平米
西城|马连道|红莲晴园 西南两居 采光棒 有钥匙|红莲晴园| | 2室1厅 | 110平米 | 西南 | 精装|高楼层(共20层)  2004年建塔楼  -  |马连道|635万|单价57728元/平米
西城|马连道|丽泽商务区 西南大三居 满五唯一 诚心出售|丽泽雅园| | 3室2厅 | 156平米 | 南 西 | 简装|低楼层(共24层)  2005年建塔楼  -  |马连道|780万|单价50000元/平米
西城|马连道|东南北好户型 明厨明卫 业主诚售！|马连道中里| | 1室1厅 | 57.93平米 | 东南 | 其他|高楼层(共18层)  1997年建塔楼  -  |马连道|510万|单价88038元/平米
西城|马连道|顶层复式 满五唯一  交通便利  南北通透|马连道路5号院| | 4室1厅 | 151.52平米 | 南 北 | 简装|高楼层(共6层)  2000年建板楼  -  |马连道|830万|单价54779元/平米
西城|马连道|西城区户型方正.朝向好楼层好的三居|红莲南里| | 3室1厅 | 77.2平米 | 东 南 | 精装|高楼层(共18层)  1992年建塔楼  -  |马连道|500万|单价64767元/平米
西城|马连道|丽泽商务区 西南向 业主诚心出售 随时签约|丽泽雅园| | 3室2厅 | 121.8平米 | 西 南 | 毛坯|中楼层(共23层)  2005年建塔楼  -  |马连道|550万|单价45156元/平米
西城|马连道|红莲中里通透两居 精装修 临地铁7号线|红莲中里| | 2室1厅 | 55平米 | 东 西 | 精装|高楼层(共6层)  1987年建板楼  -  |马连道|340万|单价61819元/平米
西城|马连道|三义东里 全南向 两居室 满五年唯一|三义东里| | 2室1厅 | 78.6平米 | 南 | 简装|低楼层(共14层)  2000年建板塔结合  -  |马连道|510万|单价64886元/平米
西城|马连道|西城区 马连道 茶贸国际中心 朝北开间|茶贸国际中心| | 1室0厅 | 34平米 | 北 | 精装|中楼层(共12层)  2006年建板塔结合  -  |马连道|87万|单价25589元/平米
西城|马连道|红莲北里 全南两居 中间楼层 紧邻地铁 出行方便|红莲北里| | 2室1厅 | 62.82平米 | 南 | 毛坯|中楼层(共6层)  1986年建板楼  -  |马连道|450万|单价71634元/平米
西城|马连道|马连道红莲北里 南北通透两居 精装修 全明格局|红莲北里| | 2室1厅 | 58.82平米 | 南 北 | 简装|低楼层(共6层)  1987年建板楼  -  |马连道|455万|单价77355元/平米
西城|马连道|茶贸国际中心，总价低，东向，看房提前联系|茶贸国际中心| | 1室0厅 | 34.18平米 | 东 | 简装|中楼层(共12层)  2006年建板塔结合  -  |马连道|90万|单价26332元/平米
西城|马连道|茗筑 3室1厅 800万|茗筑| | 3室1厅 | 131.44平米 | 东 西 | 简装|低楼层(共27层)  2005年建塔楼  -  |马连道|800万|单价60865元/平米
西城|马连道|北欧印象 1室0厅 315万|北欧印象| | 1室0厅 | 46.1平米 | 西 | 其他|高楼层(共25层)  2003年建塔楼  -  |马连道|315万|单价68330元/平米
西城|马连道|马连道 常青藤嘉园 正规两居 单价低 低楼层|常青藤嘉园| | 2室1厅 | 93.11平米 | 东 西 | 毛坯|低楼层(共16层)  2004年建板楼  -  |马连道|500万|单价53700元/平米
西城|马连道|常青藤嘉园西南向大三居房主诚心出售|常青藤嘉园| | 3室2厅 | 135.44平米 | 西南 | 其他|低楼层(共22层)  2004年建塔楼  -  |马连道|950万|单价70142元/平米
西城|马连道|西城区  红莲北里   西向精装正规一居室|红莲北里| | 1室1厅 | 39.55平米 | 西 | 精装|高楼层(共6层)  1988年建板楼  -  |马连道|320万|单价80911元/平米
西城|马连道|正规两居室 低楼层方便 适合居住|红莲中里| | 2室1厅 | 68.63平米 | 东 西 | 简装|低楼层(共6层)  1987年建板楼  -  |马连道|470万|单价68484元/平米
西城|马连道|西城区 马连道 红莲南路 底商 南北通透|马连道路甲18号院| | 3室2厅 | 86平米 | 南 北 | 其他|低楼层(共6层)  1992年建板楼  -  |马连道|900万|单价104652元/平米
西城|马连道|丽泽商务中心 满五唯一 西南大三居 高楼层 无遮挡|丽泽雅园| | 3室2厅 | 160.33平米 | 西南 | 精装|高楼层(共24层)  2005年建板塔结合  -  |马连道|850万|单价53016元/平米
西城|马连道|常青藤嘉园东南大四居房本满五年业主诚心出售|常青藤嘉园| | 4室1厅 | 162.22平米 | 东南 | 其他|高楼层(共22层)  2004年建塔楼  -  |马连道|1200万|单价73974元/平米
西城|马连道|红莲晴园全明格局大三居 光线好 精装修 税费低|红莲晴园| | 3室1厅 | 138.42平米 | 西北 | 简装|中楼层(共20层)  2004年建塔楼  -  |马连道|800万|单价57796元/平米
西城|马连道|红莲晴园 西南三居 精装修无遮挡采光好|红莲晴园| | 3室2厅 | 147平米 | 西 | 其他|低楼层(共20层)  2004年建塔楼  -  |马连道|730万|单价49660元/平米
西城|马连道|依莲轩 西南大两居室 户型方正  业主诚售 |依莲轩| | 2室1厅 | 108.9平米 | 西南 | 简装|中楼层(共20层)  2001年建塔楼  -  |马连道|735万|单价67494元/平米
西城|马连道|茶贸国际中心 1室0厅 95万|茶贸国际中心| | 1室0厅 | 34.22平米 | 南 | 简装|低楼层(共20层)  2006年建板塔结合  -  |马连道|95万|单价27762元/平米
西城|马连道|西城 朝南一居  精装修 诚心出售|马连道中里| | 1室1厅 | 58.46平米 | 南 北 | 精装|中楼层(共12层)  1997年建板楼  -  |马连道|410万|单价70134元/平米
西城|马连道|茗筑东向正规2居室 位于北京西站南路东侧 |茗筑| | 2室2厅 | 95.5平米 | 东南 | 精装|低楼层(共27层)  2008年建塔楼  -  |马连道|610万|单价63875元/平米
西城|马连道|西城区+马连道中里+南北通透+紧临地铁7号线达官营|马连道中里| | 2室1厅 | 59.35平米 | 南 北 | 其他|中楼层(共6层)  1997年建板楼  -  |马连道|455万|单价76664元/平米
西城|马连道|西城区花园小区   全南向两居室 临近地铁 诚售|三义里| | 2室1厅 | 57.32平米 | 南 | 简装|中楼层(共12层)  1981年建板塔结合  -  |马连道|415万|单价72401元/平米
西城|马连道|西城落户，满五唯一，精装修，家电全送，地铁房。|三义西里| | 1室0厅 | 38.89平米 | 南 | 精装|中楼层(共14层)  1986年建板塔结合  -  |马连道|305万|单价78427元/平米
西城|马连道|西城三义西里 满五唯一 南北通透 地铁房|三义西里| | 2室1厅 | 95.89平米 | 南 北 | 精装|高楼层(共6层)  2003年建板楼  -  |马连道|538万|单价56106元/平米
西城|马连道|南北通透 双卫大阳台 前后花园 |格调| | 3室2厅 | 145.6平米 | 南 北 | 精装|低楼层(共14层)  2005年建板塔结合  -  |马连道|950万|单价65248元/平米
西城|马连道|三义东里  朝南  低层  两居室 可落户|三义东里| | 2室1厅 | 78平米 | 南 | 精装|低楼层(共14层)  2000年建板塔结合  -  |马连道|550万|单价70513元/平米
西城|马连道|西城区马连道  民用水 带燃气  集中供暖 两居室|第三区| | 2室1厅 | 70.96平米 | 东北 | 其他|中楼层(共18层)  2009年建板楼  -  |马连道|345万|单价48619元/平米
西城|马连道|西城区马连道诚售瑞莲家园西南向两居室|瑞莲家园| | 2室2厅 | 99.42平米 | 西南 | 其他|中楼层(共24层)  2001年建塔楼  -  |马连道|560万|单价56327元/平米
西城|马连道|西城 马连道中街两居室 业主诚意出售 |马连道中街| | 2室1厅 | 52平米 | 东北 | 其他|中楼层(共6层)  1984年建板楼  -  |马连道|380万|单价73077元/平米
西城|马连道|红莲中里 2室1厅 450万|红莲中里| | 2室1厅 | 60.93平米 | 东 | 其他|低楼层(共6层)  1987年建板楼  -  |马连道|450万|单价73856元/平米
西城|马连道|西城区 马连道 海润花园 南北通透 两卧朝南 三居|海润花园| | 3室2厅 | 115.86平米 | 南 北 | 精装|低楼层(共6层)  1998年建板楼  -  |马连道|780万|单价67323元/平米
西城|马连道|西城红莲南里 南北通透 前后无遮挡 适宜居家 配套齐全|红莲南里| | 2室1厅 | 56.91平米 | 南 北 | 简装|中楼层(共6层)  1987年建板楼  -  |马连道|380万|单价66773元/平米
西城|马连道|常青藤嘉园朝西两居室+户型方正+适合自住|常青藤嘉园| | 2室1厅 | 88.78平米 | 西 | 其他|低楼层(共22层)  2004年建塔楼  -  |马连道|620万|单价69836元/平米
西城|马连道|西城区广安门外 精装修开间北欧印象|北欧印象| | 1室0厅 | 48平米 | 北 | 精装|中楼层(共25层)  2003年建塔楼  -  |马连道|290万|单价60417元/平米
西城|马连道|西城  马连道  商住两用   民水民电  不限购|第三区| | 1室1厅 | 34平米 | 北 | 其他|高楼层(共18层)  2009年建板楼  -  |马连道|248万|单价72942元/平米
西城|马连道|西环景苑精装三居室 业主诚心出售|西环景苑| | 3室2厅 | 122.35平米 | 西南 | 精装|高楼层(共19层)  2001年建塔楼  -  |马连道|850万|单价69473元/平米
西城|马连道|不限购 南北通透大三居 高楼层 采光好|第三区| | 3室2厅 | 143平米 | 南 北 | 其他|中楼层(共15层)  2009年建板楼  -  |马连道|900万|单价62938元/平米
